2	-144	IIIIXZXXXIZ
2	-144	IIIIXZXYYIZ
2	-144	IIIIXZZIYXY
2	-144	IIIIXZZIZXZ
2	-144	IIIIXZZYXIY
2	-144	IIIIXZZZXIZ
2	-144	IIIIYIXIXYI
2	-144	IIIIYIXXXYX
2	-144	IIIIYIXXZYZ
2	-144	IIIIYIXYYYX
2	-144	IIIIYIXYZZX
2	-144	IIIIYIZIZYI
2	-144	IIIIYIZYXXZ
2	-144	IIIIYIZYYYZ
2	-144	IIIIYIZZXYX
2	-144	IIIIYIZZZYZ
2	-144	IIIIYXXIXYX
2	-144	IIIIYXXIZYZ
2	-144	IIIIYXXXYIX
2	-144	IIIIYXXZYIZ
2	-144	IIIIYXYIYYX
2	-144	IIIIYXYIZZX
2	-144	IIIIYXYYYIX
2	-144	IIIIYXYZZIX
2	-144	IIIIYZYIXXZ
2	-144	IIIIYZYIYYZ
2	-144	IIIIYZYXXIZ
2	-144	IIIIYZYYYIZ
2	-144	IIIIYZZIXYX
2	-144	IIIIYZZIZYZ
2	-144	IIIIYZZXYIX
2	-144	IIIIYZZZYIZ
2	-144	IIIIZIXIXZI
2	-144	IIIIZIXXXZX
2	-144	IIIIZIXXYZY
2	-144	IIIIZIXZYYX
2	-144	IIIIZIXZZZX
2	-144	IIIIZIYIYZI
2	-144	IIIIZIYYXZX
2	-144	IIIIZIYYYZY
2	-144	IIIIZIYZXXY
2	-144	IIIIZIYZZZY
2	-144	IIIIZXXIXZX
2	-144	IIIIZXXIYZY
2	-144	IIIIZXXXZIX
2	-144	IIIIZXXYZIY
2	-144	IIIIZXZIYYX
2	-144	IIIIZXZIZZX
2	-144	IIIIZXZYYIX
2	-144	IIIIZXZZZIX
2	-144	IIIIZYYIXZX
2	-144	IIIIZYYIYZY
2	-144	IIIIZYYXZIX
2	-144	IIIIZYYYZIY
2	-144	IIIIZYZIXXY
2	-144	IIIIZYZIZZY
2	-144	IIIIZYZXXIY
2	-144	IIIIZYZZZIY
2	-96	IIIIIXIYXYI
2	-96	IIIIIXIZXZI
2	-96	IIIIIXYXIYI
2	-96	IIIIIXZXIZI
2	-96	IIIIIYIXYXI
2	-96	IIIIIYIZYZI
2	-96	IIIIIYXYIXI
2	-96	IIIIIYZYIZI
2	-96	IIIIIZIXZXI
2	-96	IIIIIZIYZYI
2	-96	IIIIIZXZIXI
2	-96	IIIIIZYZIYI
2	-72	IIIIIXIIYYX
2	-72	IIIIIXIIZZX
2	-72	IIIIIXIYYIX
2	-72	IIIIIXIZZIX
2	-72	IIIIIXYIIYX
2	-72	IIIIIXYYIIX
2	-72	IIIIIXZIIZX
2	-72	IIIIIXZZIIX
2	-72	IIIIIYIIXXY
2	-72	IIIIIYIIZZY
2	-72	IIIIIYIXXIY
2	-72	IIIIIYIZZIY
2	-72	IIIIIYXIIXY
2	-72	IIIIIYXXIIY
2	-72	IIIIIYZIIZY
2	-72	IIIIIYZZIIY
2	-72	IIIIIZIIXXZ
2	-72	IIIIIZIIYYZ
2	-72	IIIIIZIXXIZ
2	-72	IIIIIZIYYIZ
2	-72	IIIIIZXIIXZ
2	-72	IIIIIZXXIIZ
2	-72	IIIIIZYIIYZ
2	-72	IIIIIZYYIIZ
2	-72	IIIIXIIYYXI
2	-72	IIIIXIIZZXI
2	-72	IIIIXIYYIXI
2	-72	IIIIXIZZIXI
2	-72	IIIIXYIIYXI
2	-72	IIIIXYIXXXY
2	-72	IIIIXYIXZZY
2	-72	IIIIXYIYYXY
2	-72	IIIIXYIYZXZ
2	-72	IIIIXYXXIXY
2	-72	IIIIXYXZIZY
2	-72	IIIIXYYIIXI
2	-72	IIIIXYYYIXY
2	-72	IIIIXYYZIXZ
2	-72	IIIIXZIIZXI
2	-72	IIIIXZIXXXZ
2	-72	IIIIXZIXYYZ
2	-72	IIIIXZIZYXY
2	-72	IIIIXZIZZXZ
2	-72	IIIIXZXXIXZ
2	-72	IIIIXZXYIYZ
2	-72	IIIIXZZIIXI
2	-72	IIIIXZZYIXY
2	-72	IIIIXZZZIXZ
2	-72	IIIIYIIXXYI
2	-72	IIIIYIIZZYI
2	-72	IIIIYIXXIYI
2	-72	IIIIYIZZIYI
2	-72	IIIIYXIIXYI
2	-72	IIIIYXIXXYX
2	-72	IIIIYXIXZYZ
2	-72	IIIIYXIYYYX
2	-72	IIIIYXIYZZX
2	-72	IIIIYXXIIYI
2	-72	IIIIYXXXIYX
2	-72	IIIIYXXZIYZ
2	-72	IIIIYXYYIYX
2	-72	IIIIYXYZIZX
2	-72	IIIIYZIIZYI
2	-72	IIIIYZIYXXZ
2	-72	IIIIYZIYYYZ
2	-72	IIIIYZIZXYX
2	-72	IIIIYZIZZYZ
2	-72	IIIIYZYXIXZ
2	-72	IIIIYZYYIYZ
2	-72	IIIIYZZIIYI
2	-72	IIIIYZZXIYX
2	-72	IIIIYZZZIYZ
2	-72	IIIIZIIXXZI
2	-72	IIIIZIIYYZI
2	-72	IIIIZIXXIZI
2	-72	IIIIZIYYIZI
2	-72	IIIIZXIIXZI
2	-72	IIIIZXIXXZX
2	-72	IIIIZXIXYZY
2	-72	IIIIZXIZYYX
2	-72	IIIIZXIZZZX
2	-72	IIIIZXXIIZI
2	-72	IIIIZXXXIZX
2	-72	IIIIZXXYIZY
2	-72	IIIIZXZYIYX
2	-72	IIIIZXZZIZX
2	-72	IIIIZYIIYZI
2	-72	IIIIZYIYXZX
2	-72	IIIIZYIYYZY
2	-72	IIIIZYIZXXY
2	-72	IIIIZYIZZZY
2	-72	IIIIZYYIIZI
2	-72	IIIIZYYXIZX
2	-72	IIIIZYYYIZY
2	-72	IIIIZYZXIXY
2	-72	IIIIZYZZIZY
2	-72	IIIXYIXXXYI
2	-72	IIIXYIXZZYI
2	-72	IIIXYIYYXYI
2	-72	IIIXYIYZXZI
2	-72	IIIXYXXIXYI
2	-72	IIIXYXXXXYX
2	-72	IIIXYXXXZYZ
2	-72	IIIXYXXYYYX
2	-72	IIIXYXXYZZX
2	-72	IIIXYXZIZYI
2	-72	IIIXYXZYXXZ
2	-72	IIIXYXZYYYZ
2	-72	IIIXYXZZXYX
2	-72	IIIXYXZZZYZ
2	-72	IIIXYYYIXYI
2	-72	IIIXYYYXXYX
2	-72	IIIXYYYXZYZ
2	-72	IIIXYYYYYYX
2	-72	IIIXYYYYZZX
2	-72	IIIXYYZIXZI
2	-72	IIIXYYZXXZX
2	-72	IIIXYYZXYZY
2	-72	IIIXYYZZYYX
2	-72	IIIXYYZZZZX
2	-72	IIIXZIXXXZI
2	-72	IIIXZIXYYZI
2	-72	IIIXZIZYXYI
2	-72	IIIXZIZZXZI
2	-72	IIIXZXXIXZI
2	-72	IIIXZXXXXZX
2	-72	IIIXZXXXYZY
2	-72	IIIXZXXZYYX
2	-72	IIIXZXXZZZX
2	-72	IIIXZXYIYZI
2	-72	IIIXZXYYXZX
2	-72	IIIXZXYYYZY
2	-72	IIIXZXYZXXY
2	-72	IIIXZXYZZZY
2	-72	IIIXZZYIXYI
2	-72	IIIXZZYXXYX
2	-72	IIIXZZYXZYZ
2	-72	IIIXZZYYYYX
2	-72	IIIXZZYYZZX
2	-72	IIIXZZZIXZI
2	-72	IIIXZZZXXZX
2	-72	IIIXZZZXYZY
2	-72	IIIXZZZZYYX
2	-72	IIIXZZZZZZX
2	-72	IIIYXIXXYXI
2	-72	IIIYXIXZYZI
2	-72	IIIYXIYYYXI
2	-72	IIIYXIYZZXI
2	-72	IIIYXXXIYXI
2	-72	IIIYXXXXXXY
2	-72	IIIYXXXXZZY
2	-72	IIIYXXXYYXY
2	-72	IIIYXXXYZXZ
2	-72	IIIYXXZIYZI
2	-72	IIIYXXZYXZX
2	-72	IIIYXXZYYZY
2	-72	IIIYXXZZXXY
2	-72	IIIYXXZZZZY
2	-72	IIIYXYYIYXI
2	-72	IIIYXYYXXXY
2	-72	IIIYXYYXZZY
2	-72	IIIYXYYYYXY
2	-72	IIIYXYYYZXZ
2	-72	IIIYXYZIZXI
2	-72	IIIYXYZXXXZ
2	-72	IIIYXYZXYYZ
2	-72	IIIYXYZZYXY
2	-72	IIIYXYZZZXZ
2	-72	IIIYZIYXXZI
2	-72	IIIYZIYYYZI
2	-72	IIIYZIZXYXI
2	-72	IIIYZIZZYZI
2	-72	IIIYZYXIXZI
2	-72	IIIYZYXXXZX
2	-72	IIIYZYXXYZY
2	-72	IIIYZYXZYYX
2	-72	IIIYZYXZZZX
2	-72	IIIYZYYIYZI
2	-72	IIIYZYYYXZX
2	-72	IIIYZYYYYZY
2	-72	IIIYZYYZXXY
2	-72	IIIYZYYZZZY
2	-72	IIIYZZXIYXI
2	-72	IIIYZZXXXXY
2	-72	IIIYZZXXZZY
2	-72	IIIYZZXYYXY
2	-72	IIIYZZXYZXZ
2	-72	IIIYZZZIYZI
2	-72	IIIYZZZYXZX
2	-72	IIIYZZZYYZY
2	-72	IIIYZZZZXXY
2	-72	IIIYZZZZZZY
2	-72	IIIZXIXXZXI
2	-72	IIIZXIXYZYI
2	-72	IIIZXIZYYXI
2	-72	IIIZXIZZZXI
2	-72	IIIZXXXIZXI
2	-72	IIIZXXXXXXZ
2	-72	IIIZXXXXYYZ
2	-72	IIIZXXXZYXY
2	-72	IIIZXXXZZXZ
2	-72	IIIZXXYIZYI
2	-72	IIIZXXYYXXZ
2	-72	IIIZXXYYYYZ
2	-72	IIIZXXYZXYX
2	-72	IIIZXXYZZYZ
2	-72	IIIZXZYIYXI
2	-72	IIIZXZYXXXY
2	-72	IIIZXZYXZZY
2	-72	IIIZXZYYYXY
2	-72	IIIZXZYYZXZ
2	-72	IIIZXZZIZXI
2	-72	IIIZXZZXXXZ
2	-72	IIIZXZZXYYZ
2	-72	IIIZXZZZYXY
2	-72	IIIZXZZZZXZ
2	-72	IIIZYIYXZXI
2	-72	IIIZYIYYZYI
2	-72	IIIZYIZXXYI
2	-72	IIIZYIZZZYI
2	-72	IIIZYYXIZXI
2	-72	IIIZYYXXXXZ
2	-72	IIIZYYXXYYZ
2	-72	IIIZYYXZYXY
2	-72	IIIZYYXZZXZ
2	-72	IIIZYYYIZYI
2	-72	IIIZYYYYXXZ
2	-72	IIIZYYYYYYZ
2	-72	IIIZYYYZXYX
2	-72	IIIZYYYZZYZ
2	-72	IIIZYZXIXYI
2	-72	IIIZYZXXXYX
2	-72	IIIZYZXXZYZ
2	-72	IIIZYZXYYYX
2	-72	IIIZYZXYZZX
2	-72	IIIZYZZIZYI
2	-72	IIIZYZZYXXZ
2	-72	IIIZYZZYYYZ
2	-72	IIIZYZZZXYX
2	-72	IIIZYZZZZYZ
2	-72	IIXYXXXXYXI
2	-72	IIXYXXXZYZI
2	-72	IIXYXXYYYXI
2	-72	IIXYXXYZZXI
2	-72	IIXYXZYXXZI
2	-72	IIXYXZYYYZI
2	-72	IIXYXZZXYXI
2	-72	IIXYXZZZYZI
2	-72	IIXYYYXXYXI
2	-72	IIXYYYXZYZI
2	-72	IIXYYYYYYXI
2	-72	IIXYYYYZZXI
2	-72	IIXYYZXXZXI
2	-72	IIXYYZXYZYI
2	-72	IIXYYZZYYXI
2	-72	IIXYYZZZZXI
2	-72	IIXZXXXXZXI
2	-72	IIXZXXXYZYI
2	-72	IIXZXXZYYXI
2	-72	IIXZXXZZZXI
2	-72	IIXZXYYXZXI
2	-72	IIXZXYYYZYI
2	-72	IIXZXYZXXYI
2	-72	IIXZXYZZZYI
2	-72	IIXZZYXXYXI
2	-72	IIXZZYXZYZI
2	-72	IIXZZYYYYXI
2	-72	IIXZZYYZZXI
2	-72	IIXZZZXXZXI
2	-72	IIXZZZXYZYI
2	-72	IIXZZZZYYXI
2	-72	IIXZZZZZZXI
2	-72	IIYXXXXXXYI
2	-72	IIYXXXXZZYI
2	-72	IIYXXXYYXYI
2	-72	IIYXXXYZXZI
2	-72	IIYXXZYXZXI
2	-72	IIYXXZYYZYI
2	-72	IIYXXZZXXYI
2	-72	IIYXXZZZZYI
2	-72	IIYXYYXXXYI
2	-72	IIYXYYXZZYI
2	-72	IIYXYYYYXYI
2	-72	IIYXYYYZXZI
2	-72	IIYXYZXXXZI
2	-72	IIYXYZXYYZI
2	-72	IIYXYZZYXYI
2	-72	IIYXYZZZXZI
2	-72	IIYZYXXXZXI
2	-72	IIYZYXXYZYI
2	-72	IIYZYXZYYXI
2	-72	IIYZYXZZZXI
2	-72	IIYZYYYXZXI
2	-72	IIYZYYYYZYI
2	-72	IIYZYYZXXYI
2	-72	IIYZYYZZZYI
2	-72	IIYZZXXXXYI
2	-72	IIYZZXXZZYI
2	-72	IIYZZXYYXYI
2	-72	IIYZZXYZXZI
2	-72	IIYZZZYXZXI
2	-72	IIYZZZYYZYI
2	-72	IIYZZZZXXYI
2	-72	IIYZZZZZZYI
2	-72	IIZXXXXXXZI
2	-72	IIZXXXXYYZI
2	-72	IIZXXXZYXYI
2	-72	IIZXXXZZXZI
2	-72	IIZXXYYXXZI
2	-72	IIZXXYYYYZI
2	-72	IIZXXYZXYXI
2	-72	IIZXXYZZYZI
2	-72	IIZXZYXXXYI
2	-72	IIZXZYXZZYI
2	-72	IIZXZYYYXYI
2	-72	IIZXZYYZXZI
2	-72	IIZXZZXXXZI
2	-72	IIZXZZXYYZI
2	-72	IIZXZZZYXYI
2	-72	IIZXZZZZXZI
2	-72	IIZYYXXXXZI
2	-72	IIZYYXXYYZI
2	-72	IIZYYXZYXYI
2	-72	IIZYYXZZXZI
2	-72	IIZYYYYXXZI
2	-72	IIZYYYYYYZI
2	-72	IIZYYYZXYXI
2	-72	IIZYYYZZYZI
2	-72	IIZYZXXXYXI
2	-72	IIZYZXXZYZI
2	-72	IIZYZXYYYXI
2	-72	IIZYZXYZZXI
2	-72	IIZYZZYXXZI
2	-72	IIZYZZYYYZI
2	-72	IIZYZZZXYXI
2	-72	IIZYZZZZYZI
2	-24	IIIIIXIYIYX
2	-24	IIIIIXIZIZX
2	-24	IIIIIYIXIXY
2	-24	IIIIIYIZIZY
2	-24	IIIIIZIXIXZ
2	-24	IIIIIZIYIYZ
2	-24	IIIIXYIYIXI
2	-24	IIIIXZIZIXI
2	-24	IIIIYXIXIYI
2	-24	IIIIYZIZIYI
2	-24	IIIIZXIXIZI
2	-24	IIIIZYIYIZI
2	-24	IIIXIYXXXYI
2	-24	IIIXIYXZZYI
2	-24	IIIXIYYYXYI
2	-24	IIIXIYYZXZI
2	-24	IIIXIZXXXZI
2	-24	IIIXIZXYYZI
2	-24	IIIXIZZYXYI
2	-24	IIIXIZZZXZI
2	-24	IIIXYXIXXYI
2	-24	IIIXYXIZZYI
2	-24	IIIXYXXXIYI
2	-24	IIIXYXZZIYI
2	-24	IIIXYYIYXYI
2	-24	IIIXYYIZXZI
2	-24	IIIXYYYXIYI
2	-24	IIIXYYZXIZI
2	-24	IIIXZXIXXZI
2	-24	IIIXZXIYYZI
2	-24	IIIXZXXXIZI
2	-24	IIIXZXYYIZI
2	-24	IIIXZZIYXYI
2	-24	IIIXZZIZXZI
2	-24	IIIXZZYXIYI
2	-24	IIIXZZZXIZI
2	-24	IIIYIXXXYXI
2	-24	IIIYIXXZYZI
2	-24	IIIYIXYYYXI
2	-24	IIIYIXYZZXI
2	-24	IIIYIZYXXZI
2	-24	IIIYIZYYYZI
2	-24	IIIYIZZXYXI
2	-24	IIIYIZZZYZI
2	-24	IIIYXXIXYXI
2	-24	IIIYXXIZYZI
2	-24	IIIYXXXYIXI
2	-24	IIIYXXZYIZI
2	-24	IIIYXYIYYXI
2	-24	IIIYXYIZZXI
2	-24	IIIYXYYYIXI
2	-24	IIIYXYZZIXI
2	-24	IIIYZYIXXZI
2	-24	IIIYZYIYYZI
2	-24	IIIYZYXXIZI
2	-24	IIIYZYYYIZI
2	-24	IIIYZZIXYXI
2	-24	IIIYZZIZYZI
2	-24	IIIYZZXYIXI
2	-24	IIIYZZZYIZI
2	-24	IIIZIXXXZXI
2	-24	IIIZIXXYZYI
2	-24	IIIZIXZYYXI
2	-24	IIIZIXZZZXI
2	-24	IIIZIYYXZXI
2	-24	IIIZIYYYZYI
2	-24	IIIZIYZXXYI
2	-24	IIIZIYZZZYI
2	-24	IIIZXXIXZXI
2	-24	IIIZXXIYZYI
2	-24	IIIZXXXZIXI
2	-24	IIIZXXYZIYI
2	-24	IIIZXZIYYXI
2	-24	IIIZXZIZZXI
2	-24	IIIZXZYYIXI
2	-24	IIIZXZZZIXI
2	-24	IIIZYYIXZXI
2	-24	IIIZYYIYZYI
2	-24	IIIZYYXZIXI
2	-24	IIIZYYYZIYI
2	-24	IIIZYZIXXYI
2	-24	IIIZYZIZZYI
2	-24	IIIZYZXXIYI
2	-24	IIIZYZZZIYI
2	24	IIIIIXIIIXI
2	24	IIIIIXIYIXY
2	24	IIIIIXIZIXZ
2	24	IIIIIYIIIYI
2	24	IIIIIYIXIYX
2	24	IIIIIYIZIYZ
2	24	IIIIIZIIIZI
2	24	IIIIIZIXIZX
2	24	IIIIIZIYIZY
2	24	IIIIXYIXIYI
2	24	IIIIXZIXIZI
2	24	IIIIYXIYIXI
2	24	IIIIYZIYIZI
2	24	IIIIZXIZIXI
2	24	IIIIZYIZIYI
2	24	IIIXIYXXYXI
2	24	IIIXIYXZYZI
2	24	IIIXIYYYYXI
2	24	IIIXIYYZZXI
2	24	IIIXIZXXZXI
2	24	IIIXIZXYZYI
2	24	IIIXIZZYYXI
2	24	IIIXIZZZZXI
2	24	IIIXYXIXYXI
2	24	IIIXYXIZYZI
2	24	IIIXYXXYIXI
2	24	IIIXYXZYIZI
2	24	IIIXYYIYYXI
2	24	IIIXYYIZZXI
2	24	IIIXYYYYIXI
2	24	IIIXYYZZIXI
2	24	IIIXZXIXZXI
2	24	IIIXZXIYZYI
2	24	IIIXZXXZIXI
2	24	IIIXZXYZIYI
2	24	IIIXZZIYYXI
2	24	IIIXZZIZZXI
2	24	IIIXZZYYIXI
2	24	IIIXZZZZIXI
2	24	IIIYIXXXXYI
2	24	IIIYIXXZZYI
2	24	IIIYIXYYXYI
2	24	IIIYIXYZXZI
2	24	IIIYIZYXZXI
2	24	IIIYIZYYZYI
2	24	IIIYIZZXXYI
2	24	IIIYIZZZZYI
2	24	IIIYXXIXXYI
2	24	IIIYXXIZZYI
2	24	IIIYXXXXIYI
2	24	IIIYXXZZIYI
2	24	IIIYXYIYXYI
2	24	IIIYXYIZXZI
2	24	IIIYXYYXIYI
2	24	IIIYXYZXIZI
2	24	IIIYZYIXZXI
2	24	IIIYZYIYZYI
2	24	IIIYZYXZIXI
2	24	IIIYZYYZIYI
2	24	IIIYZZIXXYI
2	24	IIIYZZIZZYI
2	24	IIIYZZXXIYI
2	24	IIIYZZZZIYI
2	24	IIIZIXXXXZI
2	24	IIIZIXXYYZI
2	24	IIIZIXZYXYI
2	24	IIIZIXZZXZI
2	24	IIIZIYYXXZI
2	24	IIIZIYYYYZI
2	24	IIIZIYZXYXI
2	24	IIIZIYZZYZI
2	24	IIIZXXIXXZI
2	24	IIIZXXIYYZI
2	24	IIIZXXXXIZI
2	24	IIIZXXYYIZI
2	24	IIIZXZIYXYI
2	24	IIIZXZIZXZI
2	24	IIIZXZYXIYI
2	24	IIIZXZZXIZI
2	24	IIIZYYIXXZI
2	24	IIIZYYIYYZI
2	24	IIIZYYXXIZI
2	24	IIIZYYYYIZI
2	24	IIIZYZIXYXI
2	24	IIIZYZIZYZI
2	24	IIIZYZXYIXI
2	24	IIIZYZZYIZI
2	72	IIIIIXIIYXY
2	72	IIIIIXIIZXZ
2	72	IIIIIXIYXIY
2	72	IIIIIXIZXIZ
2	72	IIIIIXYIIXY
2	72	IIIIIXYXIIY
2	72	IIIIIXZIIXZ
2	72	IIIIIXZXIIZ
2	72	IIIIIYIIXYX
2	72	IIIIIYIIZYZ
2	72	IIIIIYIXYIX
2	72	IIIIIYIZYIZ
2	72	IIIIIYXIIYX
2	72	IIIIIYXYIIX
2	72	IIIIIYZIIYZ
2	72	IIIIIYZYIIZ
2	72	IIIIIZIIXZX
2	72	IIIIIZIIYZY
2	72	IIIIIZIXZIX
2	72	IIIIIZIYZIY
2	72	IIIIIZXIIZX
2	72	IIIIIZXZIIX
2	72	IIIIIZYIIZY
2	72	IIIIIZYZIIY
2	72	IIIIXIIYXYI
2	72	IIIIXIIZXZI
2	72	IIIIXIYXIYI
2	72	IIIIXIZXIZI
2	72	IIIIXYIIXYI
2	72	IIIIXYIXXYX
2	72	IIIIXYIXZYZ
2	72	IIIIXYIYYYX
2	72	IIIIXYIYZZX
2	72	IIIIXYXIIYI
2	72	IIIIXYXXIYX
2	72	IIIIXYXZIYZ
2	72	IIIIXYYYIYX
2	72	IIIIXYYZIZX
2	72	IIIIXZIIXZI
2	72	IIIIXZIXXZX
2	72	IIIIXZIXYZY
2	72	IIIIXZIZYYX
2	72	IIIIXZIZZZX
2	72	IIIIXZXIIZI
2	72	IIIIXZXXIZX
2	72	IIIIXZXYIZY
2	72	IIIIXZZYIYX
2	72	IIIIXZZZIZX
2	72	IIIIYIIXYXI
2	72	IIIIYIIZYZI
2	72	IIIIYIXYIXI
2	72	IIIIYIZYIZI
2	72	IIIIYXIIYXI
2	72	IIIIYXIXXXY
2	72	IIIIYXIXZZY
2	72	IIIIYXIYYXY
2	72	IIIIYXIYZXZ
2	72	IIIIYXXXIXY
2	72	IIIIYXXZIZY
2	72	IIIIYXYIIXI
2	72	IIIIYXYYIXY
2	72	IIIIYXYZIXZ
2	72	IIIIYZIIYZI
2	72	IIIIYZIYXZX
2	72	IIIIYZIYYZY
2	72	IIIIYZIZXXY
2	72	IIIIYZIZZZY
2	72	IIIIYZYIIZI
2	72	IIIIYZYXIZX
2	72	IIIIYZYYIZY
2	72	IIIIYZZXIXY
2	72	IIIIYZZZIZY
2	72	IIIIZIIXZXI
2	72	IIIIZIIYZYI
2	72	IIIIZIXZIXI
2	72	IIIIZIYZIYI
2	72	IIIIZXIIZXI
2	72	IIIIZXIXXXZ
2	72	IIIIZXIXYYZ
2	72	IIIIZXIZYXY
2	72	IIIIZXIZZXZ
2	72	IIIIZXXXIXZ
2	72	IIIIZXXYIYZ
2	72	IIIIZXZIIXI
2	72	IIIIZXZYIXY
2	72	IIIIZXZZIXZ
2	72	IIIIZYIIZYI
2	72	IIIIZYIYXXZ
2	72	IIIIZYIYYYZ
2	72	IIIIZYIZXYX
2	72	IIIIZYIZZYZ
2	72	IIIIZYYXIXZ
2	72	IIIIZYYYIYZ
2	72	IIIIZYZIIYI
2	72	IIIIZYZXIYX
2	72	IIIIZYZZIYZ
2	72	IIIXYIXXYXI
2	72	IIIXYIXZYZI
2	72	IIIXYIYYYXI
2	72	IIIXYIYZZXI
2	72	IIIXYXXIYXI
2	72	IIIXYXXXXXY
2	72	IIIXYXXXZZY
2	72	IIIXYXXYYXY
2	72	IIIXYXXYZXZ
2	72	IIIXYXZIYZI
2	72	IIIXYXZYXZX
2	72	IIIXYXZYYZY
2	72	IIIXYXZZXXY
2	72	IIIXYXZZZZY
2	72	IIIXYYYIYXI
2	72	IIIXYYYXXXY
2	72	IIIXYYYXZZY
2	72	IIIXYYYYYXY
2	72	IIIXYYYYZXZ
2	72	IIIXYYZIZXI
2	72	IIIXYYZXXXZ
2	72	IIIXYYZXYYZ
2	72	IIIXYYZZYXY
2	72	IIIXYYZZZXZ
2	72	IIIXZIXXZXI
2	72	IIIXZIXYZYI
2	72	IIIXZIZYYXI
2	72	IIIXZIZZZXI
2	72	IIIXZXXIZXI
2	72	IIIXZXXXXXZ
2	72	IIIXZXXXYYZ
2	72	IIIXZXXZYXY
2	72	IIIXZXXZZXZ
2	72	IIIXZXYIZYI
2	72	IIIXZXYYXXZ
2	72	IIIXZXYYYYZ
2	72	IIIXZXYZXYX
2	72	IIIXZXYZZYZ
2	72	IIIXZZYIYXI
2	72	IIIXZZYXXXY
2	72	IIIXZZYXZZY
2	72	IIIXZZYYYXY
2	72	IIIXZZYYZXZ
2	72	IIIXZZZIZXI
2	72	IIIXZZZXXXZ
2	72	IIIXZZZXYYZ
2	72	IIIXZZZZYXY
2	72	IIIXZZZZZXZ
2	72	IIIYXIXXXYI
2	72	IIIYXIXZZYI
2	72	IIIYXIYYXYI
2	72	IIIYXIYZXZI
2	72	IIIYXXXIXYI
2	72	IIIYXXXXXYX
2	72	IIIYXXXXZYZ
2	72	IIIYXXXYYYX
2	72	IIIYXXXYZZX
2	72	IIIYXXZIZYI
2	72	IIIYXXZYXXZ
2	72	IIIYXXZYYYZ
2	72	IIIYXXZZXYX
2	72	IIIYXXZZZYZ
2	72	IIIYXYYIXYI
2	72	IIIYXYYXXYX
2	72	IIIYXYYXZYZ
2	72	IIIYXYYYYYX
2	72	IIIYXYYYZZX
2	72	IIIYXYZIXZI
2	72	IIIYXYZXXZX
2	72	IIIYXYZXYZY
2	72	IIIYXYZZYYX
2	72	IIIYXYZZZZX
2	72	IIIYZIYXZXI
2	72	IIIYZIYYZYI
2	72	IIIYZIZXXYI
2	72	IIIYZIZZZYI
2	72	IIIYZYXIZXI
2	72	IIIYZYXXXXZ
2	72	IIIYZYXXYYZ
2	72	IIIYZYXZYXY
2	72	IIIYZYXZZXZ
2	72	IIIYZYYIZYI
2	72	IIIYZYYYXXZ
2	72	IIIYZYYYYYZ
2	72	IIIYZYYZXYX
2	72	IIIYZYYZZYZ
2	72	IIIYZZXIXYI
2	72	IIIYZZXXXYX
2	72	IIIYZZXXZYZ
2	72	IIIYZZXYYYX
2	72	IIIYZZXYZZX
2	72	IIIYZZZIZYI
2	72	IIIYZZZYXXZ
2	72	IIIYZZZYYYZ
2	72	IIIYZZZZXYX
2	72	IIIYZZZZZYZ
2	72	IIIZXIXXXZI
2	72	IIIZXIXYYZI
2	72	IIIZXIZYXYI
2	72	IIIZXIZZXZI
2	72	IIIZXXXIXZI
2	72	IIIZXXXXXZX
2	72	IIIZXXXXYZY
2	72	IIIZXXXZYYX
2	72	IIIZXXXZZZX
2	72	IIIZXXYIYZI
2	72	IIIZXXYYXZX
2	72	IIIZXXYYYZY
2	72	IIIZXXYZXXY
2	72	IIIZXXYZZZY
2	72	IIIZXZYIXYI
2	72	IIIZXZYXXYX
2	72	IIIZXZYXZYZ
2	72	IIIZXZYYYYX
2	72	IIIZXZYYZZX
2	72	IIIZXZZIXZI
2	72	IIIZXZZXXZX
2	72	IIIZXZZXYZY
2	72	IIIZXZZZYYX
2	72	IIIZXZZZZZX
2	72	IIIZYIYXXZI
2	72	IIIZYIYYYZI
2	72	IIIZYIZXYXI
2	72	IIIZYIZZYZI
2	72	IIIZYYXIXZI
2	72	IIIZYYXXXZX
2	72	IIIZYYXXYZY
2	72	IIIZYYXZYYX
2	72	IIIZYYXZZZX
2	72	IIIZYYYIYZI
2	72	IIIZYYYYXZX
2	72	IIIZYYYYYZY
2	72	IIIZYYYZXXY
2	72	IIIZYYYZZZY
2	72	IIIZYZXIYXI
2	72	IIIZYZXXXXY
2	72	IIIZYZXXZZY
2	72	IIIZYZXYYXY
2	72	IIIZYZXYZXZ
2	72	IIIZYZZIYZI
2	72	IIIZYZZYXZX
2	72	IIIZYZZYYZY
2	72	IIIZYZZZXXY
2	72	IIIZYZZZZZY
2	72	IIXYXXXXXYI
2	72	IIXYXXXZZYI
2	72	IIXYXXYYXYI
2	72	IIXYXXYZXZI
2	72	IIXYXZYXZXI
2	72	IIXYXZYYZYI
2	72	IIXYXZZXXYI
2	72	IIXYXZZZZYI
2	72	IIXYYYXXXYI
2	72	IIXYYYXZZYI
2	72	IIXYYYYYXYI
2	72	IIXYYYYZXZI
2	72	IIXYYZXXXZI
2	72	IIXYYZXYYZI
2	72	IIXYYZZYXYI
2	72	IIXYYZZZXZI
2	72	IIXZXXXXXZI
2	72	IIXZXXXYYZI
2	72	IIXZXXZYXYI
